path,label
./fer2013/resize/train/neutral/Training_62669781.jpg,neutral
./fer2013/resize/train/neutral/Training_62684010.jpg,neutral
./fer2013/resize/train/neutral/Training_62694137.jpg,neutral
./fer2013/resize/train/neutral/Training_62728621.jpg,neutral
./fer2013/resize/train/neutral/Training_62804050.jpg,neutral
./fer2013/resize/train/neutral/Training_62810585.jpg,neutral
./fer2013/resize/train/neutral/Training_62811149.jpg,neutral
./fer2013/resize/train/neutral/Training_62833505.jpg,neutral
./fer2013/resize/train/neutral/Training_62868031.jpg,neutral
./fer2013/resize/train/neutral/Training_62874046.jpg,neutral
./fer2013/resize/train/neutral/Training_62885658.jpg,neutral
./fer2013/resize/train/neutral/Training_6291328.jpg,neutral
./fer2013/resize/train/neutral/Training_62914182.jpg,neutral
./fer2013/resize/train/neutral/Training_62941040.jpg,neutral
./fer2013/resize/train/neutral/Training_62946109.jpg,neutral
./fer2013/resize/train/neutral/Training_62985571.jpg,neutral
./fer2013/resize/train/neutral/Training_63027798.jpg,neutral
./fer2013/resize/train/neutral/Training_63040765.jpg,neutral
./fer2013/resize/train/neutral/Training_63045086.jpg,neutral
./fer2013/resize/train/neutral/Training_63102095.jpg,neutral
./fer2013/resize/train/neutral/Training_63156448.jpg,neutral
./fer2013/resize/train/neutral/Training_6315722.jpg,neutral
./fer2013/resize/train/neutral/Training_63185132.jpg,neutral
./fer2013/resize/train/neutral/Training_63236874.jpg,neutral
./fer2013/resize/train/neutral/Training_63239140.jpg,neutral
./fer2013/resize/train/neutral/Training_63263860.jpg,neutral
./fer2013/resize/train/neutral/Training_6327303.jpg,neutral
./fer2013/resize/train/neutral/Training_63294487.jpg,neutral
./fer2013/resize/train/neutral/Training_63295536.jpg,neutral
./fer2013/resize/train/neutral/Training_63313268.jpg,neutral
./fer2013/resize/train/neutral/Training_63313766.jpg,neutral
./fer2013/resize/train/neutral/Training_63318148.jpg,neutral
./fer2013/resize/train/neutral/Training_63336204.jpg,neutral
./fer2013/resize/train/neutral/Training_63359167.jpg,neutral
./fer2013/resize/train/neutral/Training_63379027.jpg,neutral
./fer2013/resize/train/neutral/Training_6341005.jpg,neutral
./fer2013/resize/train/neutral/Training_63417956.jpg,neutral
./fer2013/resize/train/neutral/Training_6342271.jpg,neutral
./fer2013/resize/train/neutral/Training_63429804.jpg,neutral
./fer2013/resize/train/neutral/Training_63448610.jpg,neutral
./fer2013/resize/train/neutral/Training_63466975.jpg,neutral
./fer2013/resize/train/neutral/Training_63493702.jpg,neutral
./fer2013/resize/train/neutral/Training_63537795.jpg,neutral
./fer2013/resize/train/neutral/Training_63543328.jpg,neutral
./fer2013/resize/train/neutral/Training_63564567.jpg,neutral
./fer2013/resize/train/neutral/Training_63603814.jpg,neutral
./fer2013/resize/train/neutral/Training_63648491.jpg,neutral
./fer2013/resize/train/neutral/Training_63655419.jpg,neutral
./fer2013/resize/train/neutral/Training_6366753.jpg,neutral
./fer2013/resize/train/neutral/Training_63667695.jpg,neutral
./fer2013/resize/train/neutral/Training_63668032.jpg,neutral
./fer2013/resize/train/neutral/Training_63672674.jpg,neutral
./fer2013/resize/train/neutral/Training_63685583.jpg,neutral
./fer2013/resize/train/neutral/Training_63733081.jpg,neutral
./fer2013/resize/train/neutral/Training_6374234.jpg,neutral
./fer2013/resize/train/neutral/Training_63754077.jpg,neutral
./fer2013/resize/train/neutral/Training_63754753.jpg,neutral
./fer2013/resize/train/neutral/Training_63827758.jpg,neutral
./fer2013/resize/train/neutral/Training_63859172.jpg,neutral
./fer2013/resize/train/neutral/Training_63880857.jpg,neutral
./fer2013/resize/train/neutral/Training_63882694.jpg,neutral
./fer2013/resize/train/neutral/Training_63899637.jpg,neutral
./fer2013/resize/train/neutral/Training_63963640.jpg,neutral
./fer2013/resize/train/neutral/Training_64004203.jpg,neutral
./fer2013/resize/train/neutral/Training_64004532.jpg,neutral
./fer2013/resize/train/neutral/Training_64021495.jpg,neutral
./fer2013/resize/train/neutral/Training_64028910.jpg,neutral
./fer2013/resize/train/neutral/Training_64080039.jpg,neutral
./fer2013/resize/train/neutral/Training_64084803.jpg,neutral
./fer2013/resize/train/neutral/Training_6408537.jpg,neutral
./fer2013/resize/train/neutral/Training_64123602.jpg,neutral
./fer2013/resize/train/neutral/Training_64144757.jpg,neutral
./fer2013/resize/train/neutral/Training_64154751.jpg,neutral
./fer2013/resize/train/neutral/Training_64160782.jpg,neutral
./fer2013/resize/train/neutral/Training_64164912.jpg,neutral
./fer2013/resize/train/neutral/Training_64186234.jpg,neutral
./fer2013/resize/train/neutral/Training_64207235.jpg,neutral
./fer2013/resize/train/neutral/Training_64214330.jpg,neutral
./fer2013/resize/train/neutral/Training_64233901.jpg,neutral
./fer2013/resize/train/neutral/Training_64236250.jpg,neutral
./fer2013/resize/train/neutral/Training_64239945.jpg,neutral
./fer2013/resize/train/neutral/Training_64255220.jpg,neutral
./fer2013/resize/train/neutral/Training_64296137.jpg,neutral
./fer2013/resize/train/neutral/Training_64310277.jpg,neutral
./fer2013/resize/train/neutral/Training_64324401.jpg,neutral
./fer2013/resize/train/neutral/Training_64347892.jpg,neutral
./fer2013/resize/train/neutral/Training_64406569.jpg,neutral
./fer2013/resize/train/neutral/Training_64441759.jpg,neutral
./fer2013/resize/train/neutral/Training_64456360.jpg,neutral
./fer2013/resize/train/neutral/Training_64466475.jpg,neutral
./fer2013/resize/train/neutral/Training_64471954.jpg,neutral
./fer2013/resize/train/neutral/Training_64501169.jpg,neutral
./fer2013/resize/train/neutral/Training_64525157.jpg,neutral
./fer2013/resize/train/neutral/Training_64536209.jpg,neutral
./fer2013/resize/train/neutral/Training_64560152.jpg,neutral
./fer2013/resize/train/neutral/Training_64623143.jpg,neutral
./fer2013/resize/train/neutral/Training_64626640.jpg,neutral
./fer2013/resize/train/neutral/Training_64677699.jpg,neutral
./fer2013/resize/train/neutral/Training_64695087.jpg,neutral
./fer2013/resize/train/neutral/Training_64715278.jpg,neutral
./fer2013/resize/train/neutral/Training_64756173.jpg,neutral
./fer2013/resize/train/neutral/Training_64769799.jpg,neutral
./fer2013/resize/train/neutral/Training_64786684.jpg,neutral
./fer2013/resize/train/neutral/Training_64840404.jpg,neutral
./fer2013/resize/train/neutral/Training_64844477.jpg,neutral
./fer2013/resize/train/neutral/Training_64867557.jpg,neutral
./fer2013/resize/train/neutral/Training_6488060.jpg,neutral
./fer2013/resize/train/neutral/Training_64883243.jpg,neutral
./fer2013/resize/train/neutral/Training_64887910.jpg,neutral
./fer2013/resize/train/neutral/Training_64907740.jpg,neutral
./fer2013/resize/train/neutral/Training_64964053.jpg,neutral
./fer2013/resize/train/neutral/Training_64976636.jpg,neutral
./fer2013/resize/train/neutral/Training_64976925.jpg,neutral
./fer2013/resize/train/neutral/Training_64986320.jpg,neutral
./fer2013/resize/train/neutral/Training_65006910.jpg,neutral
./fer2013/resize/train/neutral/Training_65016274.jpg,neutral
./fer2013/resize/train/neutral/Training_65097759.jpg,neutral
./fer2013/resize/train/neutral/Training_65150444.jpg,neutral
./fer2013/resize/train/neutral/Training_65152652.jpg,neutral
./fer2013/resize/train/neutral/Training_65199197.jpg,neutral
./fer2013/resize/train/neutral/Training_65213922.jpg,neutral
./fer2013/resize/train/neutral/Training_65249011.jpg,neutral
./fer2013/resize/train/neutral/Training_65257162.jpg,neutral
./fer2013/resize/train/neutral/Training_65303044.jpg,neutral
./fer2013/resize/train/neutral/Training_65309537.jpg,neutral
./fer2013/resize/train/neutral/Training_6531119.jpg,neutral
./fer2013/resize/train/neutral/Training_65319853.jpg,neutral
./fer2013/resize/train/neutral/Training_65352433.jpg,neutral
./fer2013/resize/train/neutral/Training_65384018.jpg,neutral
./fer2013/resize/train/neutral/Training_65398717.jpg,neutral
./fer2013/resize/train/neutral/Training_65418242.jpg,neutral
./fer2013/resize/train/neutral/Training_65462717.jpg,neutral
./fer2013/resize/train/neutral/Training_65496026.jpg,neutral
./fer2013/resize/train/neutral/Training_65520017.jpg,neutral
./fer2013/resize/train/neutral/Training_65528467.jpg,neutral
./fer2013/resize/train/neutral/Training_65539458.jpg,neutral
./fer2013/resize/train/neutral/Training_65546495.jpg,neutral
./fer2013/resize/train/neutral/Training_65566726.jpg,neutral
./fer2013/resize/train/neutral/Training_65573546.jpg,neutral
./fer2013/resize/train/neutral/Training_65581683.jpg,neutral
./fer2013/resize/train/neutral/Training_6561528.jpg,neutral
./fer2013/resize/train/neutral/Training_65667.jpg,neutral
./fer2013/resize/train/neutral/Training_65700061.jpg,neutral
./fer2013/resize/train/neutral/Training_65718368.jpg,neutral
./fer2013/resize/train/neutral/Training_65743368.jpg,neutral
./fer2013/resize/train/neutral/Training_65745509.jpg,neutral
./fer2013/resize/train/neutral/Training_65754899.jpg,neutral
./fer2013/resize/train/neutral/Training_65771207.jpg,neutral
./fer2013/resize/train/neutral/Training_65771354.jpg,neutral
./fer2013/resize/train/neutral/Training_65773199.jpg,neutral
./fer2013/resize/train/neutral/Training_65792740.jpg,neutral
./fer2013/resize/train/neutral/Training_6579496.jpg,neutral
./fer2013/resize/train/neutral/Training_65797534.jpg,neutral
./fer2013/resize/train/neutral/Training_65823226.jpg,neutral
./fer2013/resize/train/neutral/Training_65852738.jpg,neutral
./fer2013/resize/train/neutral/Training_65857114.jpg,neutral
./fer2013/resize/train/neutral/Training_6586015.jpg,neutral
./fer2013/resize/train/neutral/Training_65873175.jpg,neutral
./fer2013/resize/train/neutral/Training_65884698.jpg,neutral
./fer2013/resize/train/neutral/Training_65918810.jpg,neutral
./fer2013/resize/train/neutral/Training_65937846.jpg,neutral
./fer2013/resize/train/neutral/Training_65947216.jpg,neutral
./fer2013/resize/train/neutral/Training_6599761.jpg,neutral
./fer2013/resize/train/neutral/Training_6600340.jpg,neutral
./fer2013/resize/train/neutral/Training_6603663.jpg,neutral
./fer2013/resize/train/neutral/Training_66048458.jpg,neutral
./fer2013/resize/train/neutral/Training_66069446.jpg,neutral
./fer2013/resize/train/neutral/Training_66115358.jpg,neutral
./fer2013/resize/train/neutral/Training_66116582.jpg,neutral
./fer2013/resize/train/neutral/Training_66155454.jpg,neutral
./fer2013/resize/train/neutral/Training_6620163.jpg,neutral
./fer2013/resize/train/neutral/Training_66210789.jpg,neutral
./fer2013/resize/train/neutral/Training_66217188.jpg,neutral
./fer2013/resize/train/neutral/Training_66229491.jpg,neutral
./fer2013/resize/train/neutral/Training_66239906.jpg,neutral
./fer2013/resize/train/neutral/Training_66327146.jpg,neutral
./fer2013/resize/train/neutral/Training_66334102.jpg,neutral
./fer2013/resize/train/neutral/Training_66368206.jpg,neutral
./fer2013/resize/train/neutral/Training_6637686.jpg,neutral
./fer2013/resize/train/neutral/Training_66399525.jpg,neutral
./fer2013/resize/train/neutral/Training_66422661.jpg,neutral
./fer2013/resize/train/neutral/Training_66430166.jpg,neutral
./fer2013/resize/train/neutral/Training_66439855.jpg,neutral
./fer2013/resize/train/neutral/Training_6646146.jpg,neutral
./fer2013/resize/train/neutral/Training_66470451.jpg,neutral
./fer2013/resize/train/neutral/Training_66513144.jpg,neutral
./fer2013/resize/train/neutral/Training_66552101.jpg,neutral
./fer2013/resize/train/neutral/Training_66555915.jpg,neutral
./fer2013/resize/train/neutral/Training_66562900.jpg,neutral
./fer2013/resize/train/neutral/Training_66614210.jpg,neutral
./fer2013/resize/train/neutral/Training_66627755.jpg,neutral
./fer2013/resize/train/neutral/Training_6666393.jpg,neutral
./fer2013/resize/train/neutral/Training_6666966.jpg,neutral
./fer2013/resize/train/neutral/Training_66691347.jpg,neutral
./fer2013/resize/train/neutral/Training_66725254.jpg,neutral
./fer2013/resize/train/neutral/Training_66731643.jpg,neutral
./fer2013/resize/train/neutral/Training_66748689.jpg,neutral
./fer2013/resize/train/neutral/Training_6676157.jpg,neutral
./fer2013/resize/train/neutral/Training_66771921.jpg,neutral
./fer2013/resize/train/neutral/Training_66799326.jpg,neutral
./fer2013/resize/train/neutral/Training_66812576.jpg,neutral
./fer2013/resize/train/neutral/Training_66854155.jpg,neutral
./fer2013/resize/train/neutral/Training_6685867.jpg,neutral
./fer2013/resize/train/neutral/Training_66892643.jpg,neutral
./fer2013/resize/train/neutral/Training_66895324.jpg,neutral
./fer2013/resize/train/neutral/Training_66899804.jpg,neutral
./fer2013/resize/train/neutral/Training_66900562.jpg,neutral
./fer2013/resize/train/neutral/Training_66923480.jpg,neutral
./fer2013/resize/train/neutral/Training_66936271.jpg,neutral
./fer2013/resize/train/neutral/Training_66948077.jpg,neutral
./fer2013/resize/train/neutral/Training_66957148.jpg,neutral
./fer2013/resize/train/neutral/Training_66959162.jpg,neutral
./fer2013/resize/train/neutral/Training_66959784.jpg,neutral
./fer2013/resize/train/neutral/Training_6697669.jpg,neutral
./fer2013/resize/train/neutral/Training_66998312.jpg,neutral
./fer2013/resize/train/neutral/Training_67000199.jpg,neutral
./fer2013/resize/train/neutral/Training_67011498.jpg,neutral
./fer2013/resize/train/neutral/Training_67019122.jpg,neutral
./fer2013/resize/train/neutral/Training_67041396.jpg,neutral
./fer2013/resize/train/neutral/Training_67167589.jpg,neutral
./fer2013/resize/train/neutral/Training_67240956.jpg,neutral
./fer2013/resize/train/neutral/Training_67242512.jpg,neutral
./fer2013/resize/train/neutral/Training_67252276.jpg,neutral
./fer2013/resize/train/neutral/Training_67254280.jpg,neutral
./fer2013/resize/train/neutral/Training_67261926.jpg,neutral
./fer2013/resize/train/neutral/Training_67264516.jpg,neutral
./fer2013/resize/train/neutral/Training_67267737.jpg,neutral
./fer2013/resize/train/neutral/Training_67269363.jpg,neutral
./fer2013/resize/train/neutral/Training_67303922.jpg,neutral
./fer2013/resize/train/neutral/Training_67341586.jpg,neutral
./fer2013/resize/train/neutral/Training_67347024.jpg,neutral
./fer2013/resize/train/neutral/Training_67356527.jpg,neutral
./fer2013/resize/train/neutral/Training_67365868.jpg,neutral
./fer2013/resize/train/neutral/Training_67405915.jpg,neutral
./fer2013/resize/train/neutral/Training_67425243.jpg,neutral
./fer2013/resize/train/neutral/Training_67475621.jpg,neutral
./fer2013/resize/train/neutral/Training_67476476.jpg,neutral
./fer2013/resize/train/neutral/Training_67503414.jpg,neutral
./fer2013/resize/train/neutral/Training_67514021.jpg,neutral
./fer2013/resize/train/neutral/Training_67515013.jpg,neutral
./fer2013/resize/train/neutral/Training_67539395.jpg,neutral
./fer2013/resize/train/neutral/Training_67579101.jpg,neutral
./fer2013/resize/train/neutral/Training_67582545.jpg,neutral
./fer2013/resize/train/neutral/Training_6759458.jpg,neutral
./fer2013/resize/train/neutral/Training_67597582.jpg,neutral
./fer2013/resize/train/neutral/Training_67633689.jpg,neutral
./fer2013/resize/train/neutral/Training_67647461.jpg,neutral
./fer2013/resize/train/neutral/Training_67648174.jpg,neutral
./fer2013/resize/train/neutral/Training_67716949.jpg,neutral
./fer2013/resize/train/neutral/Training_67724009.jpg,neutral
./fer2013/resize/train/neutral/Training_67735313.jpg,neutral
./fer2013/resize/train/neutral/Training_67747054.jpg,neutral
./fer2013/resize/train/neutral/Training_67750908.jpg,neutral
./fer2013/resize/train/neutral/Training_67771551.jpg,neutral
./fer2013/resize/train/neutral/Training_67827680.jpg,neutral
./fer2013/resize/train/neutral/Training_67835371.jpg,neutral
./fer2013/resize/train/neutral/Training_67858331.jpg,neutral
./fer2013/resize/train/neutral/Training_67902086.jpg,neutral
./fer2013/resize/train/neutral/Training_6790452.jpg,neutral
./fer2013/resize/train/neutral/Training_67907518.jpg,neutral
./fer2013/resize/train/neutral/Training_67916660.jpg,neutral
./fer2013/resize/train/neutral/Training_67953111.jpg,neutral
./fer2013/resize/train/neutral/Training_67965355.jpg,neutral
./fer2013/resize/train/neutral/Training_67971972.jpg,neutral
./fer2013/resize/train/neutral/Training_67994628.jpg,neutral
./fer2013/resize/train/neutral/Training_68005370.jpg,neutral
./fer2013/resize/train/neutral/Training_68007706.jpg,neutral
./fer2013/resize/train/neutral/Training_68025819.jpg,neutral
./fer2013/resize/train/neutral/Training_68075077.jpg,neutral
./fer2013/resize/train/neutral/Training_68102275.jpg,neutral
./fer2013/resize/train/neutral/Training_68114454.jpg,neutral
./fer2013/resize/train/neutral/Training_68125805.jpg,neutral
./fer2013/resize/train/neutral/Training_68135077.jpg,neutral
./fer2013/resize/train/neutral/Training_68159031.jpg,neutral
